Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6329;5880;6778;100,0;30;30;0;2;100,0;Totalt i retning Stathelle;5861;466;151;250;33;32;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6284;5845;6723;100,0;30;30;0;1;100,0;Totalt i retning Langesud;5797;487;175;210;57;44;0
05467V521165;Stathelle;FV352 S1D1 m475;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;12613;11726;13500;100,0;30;30;0;2;100,0;Totalt;11658;953;326;460;89;76;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8797;8126;9468;100,0;31;31;0;1;100,0;1;8270;527;155;289;24;59;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9014;8371;9657;100,0;31;31;0;12;99,9;2;8369;633;235;233;96;69;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9015;8372;9658;100,0;31;31;0;12;99,9;Totalt i retning PORSGRUNN;8370;633;235;233;96;69;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8796;8125;9467;100,0;31;31;0;0;100,0;Totalt i retning SKIEN;8269;527;155;289;24;59;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;17811;16498;19124;100,0;31;31;0;12;99,9;Totalt;16639;1160;390;521;120;128;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8885;8222;9548;100,0;29;29;0;0;100,0;1;8364;521;153;290;21;57;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9012;8394;9630;100,0;29;29;0;9;99,9;2;8381;622;234;234;88;65;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9012;8394;9630;100,0;29;29;0;9;99,9;Totalt i retning PORSGRUNN;8382;622;234;234;88;65;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8885;8222;9548;100,0;29;29;0;0;100,0;Totalt i retning SKIEN;8363;521;153;290;21;57;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;17897;16617;19177;100,0;29;29;0;9;99,9;Totalt;16745;1143;386;524;109;123;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7232;6470;7994;100,0;31;31;0;0;100,0;1;6700;532;144;308;19;61;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7348;6634;8062;100,0;31;31;0;3;100,0;2;6728;617;213;252;84;67;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7349;6635;8063;100,0;31;31;0;4;99,9;Totalt i retning PORSGRUNN;6728;617;213;252;84;67;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;7232;6470;7994;100,0;31;31;0;1;100,0;Totalt i retning SKIEN;6699;532;144;308;19;61;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;14580;13104;16056;100,0;31;31;0;3;100,0;Totalt;13428;1149;357;560;103;128;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7212;6595;7829;99,9;30;30;0;1;100,0;1;6603;609;159;365;20;65;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7540;6914;8166;99,9;30;30;0;16;99,8;2;6844;680;218;319;71;72;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7540;6914;8166;99,9;30;30;0;15;99,8;Totalt i retning PORSGRUNN;6845;680;218;319;71;72;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7211;6594;7828;99,9;30;30;0;0;100,0;Totalt i retning SKIEN;6602;608;159;365;20;65;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;14752;13510;15994;99,9;30;30;0;16;99,9;Totalt;13447;1289;376;684;91;137;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8396;7685;9107;100,0;31;31;0;4;100,0;1;7677;715;195;417;30;72;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8872;8129;9615;100,0;31;31;0;33;99,6;2;8020;820;251;396;85;86;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8874;8131;9617;100,0;31;31;0;32;99,6;Totalt i retning PORSGRUNN;8022;820;251;396;85;86;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8394;7683;9105;100,0;31;31;0;4;100,0;Totalt i retning SKIEN;7675;715;195;418;30;72;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;17268;15816;18720;100,0;31;31;0;36;99,8;Totalt;15697;1535;446;814;115;158;2
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;9407;8709;10105;100,0;30;30;0;2;100,0;1;8651;754;222;422;32;78;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;9818;9061;10575;100,0;30;30;0;36;99,6;2;8947;835;261;404;73;95;2
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;9819;9062;10576;100,0;30;30;0;36;99,6;Totalt i retning PORSGRUNN;8948;835;261;404;73;95;2
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;9406;8708;10104;100,0;30;30;0;2;100,0;Totalt i retning SKIEN;8650;753;222;422;32;78;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;19225;17772;20678;100,0;30;30;0;38;99,8;Totalt;17599;1588;482;826;104;173;2
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;8568;8078;9058;100,0;31;31;0;2;100,0;1;7896;670;205;383;24;58;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;8854;8359;9349;100,0;31;31;0;19;99,8;2;8131;704;228;353;54;69;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;8855;8360;9350;100,0;31;31;0;19;99,8;Totalt i retning PORSGRUNN;8132;704;228;353;54;69;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;8566;8076;9056;100,0;31;31;0;1;100,0;Totalt i retning SKIEN;7895;670;205;383;24;58;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;17422;16440;18404;100,0;31;31;0;21;99,9;Totalt;16027;1374;432;736;78;127;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;9142;8489;9795;100,0;31;31;0;1;100,0;1;8432;708;206;390;36;77;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;9371;8724;10018;100,0;31;31;0;26;99,7;2;8585;761;237;363;67;92;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;9373;8726;10020;100,0;31;31;0;26;99,7;Totalt i retning PORSGRUNN;8586;761;237;363;67;92;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;9141;8488;9794;100,0;31;31;0;2;100,0;Totalt i retning SKIEN;8431;708;206;390;36;77;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;18513;17215;19811;100,0;31;31;0;27;99,9;Totalt;17017;1469;443;752;103;170;1
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9563;8917;10209;100,0;30;30;0;2;100,0;1;8798;763;204;432;40;87;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9796;9193;10399;100,0;30;30;0;37;99,6;2;8928;832;239;390;91;110;2
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9797;9194;10400;100,0;30;30;0;36;99,6;Totalt i retning PORSGRUNN;8929;832;239;390;91;110;2
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;9561;8915;10207;100,0;30;30;0;1;100,0;Totalt i retning SKIEN;8797;763;204;432;40;87;0
06938V521177;Kjørbekk;RV36 S2D1 m3559;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;19359;18111;20607;100,0;30;30;0;38;99,8;Totalt;17726;1595;443;822;131;197;2
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;37;30;44;100,0;31;31;0;37;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;19;16;22;100,0;31;31;0;19;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;18;15;21;100,0;31;31;0;18;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;37;30;44;100,0;31;31;0;37;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;37;30;44;100,0;29;29;0;37;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;19;15;23;100,0;29;29;0;19;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;18;14;22;100,0;29;29;0;18;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;37;30;44;100,0;29;29;0;37;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;64;52;76;100,0;31;31;0;64;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;34;27;41;100,0;31;31;0;34;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;31;25;37;100,0;31;31;0;31;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;64;52;76;100,0;31;31;0;64;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;133;113;153;100,0;30;30;0;133;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;69;58;80;100,0;30;30;0;69;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;64;55;73;100,0;30;30;0;64;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;133;113;153;100,0;30;30;0;133;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;154;133;175;100,0;31;31;0;154;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;78;68;88;100,0;31;31;0;78;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;76;65;87;100,0;31;31;0;76;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;154;133;175;100,0;31;31;0;154;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;183;151;215;100,0;30;30;0;183;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;94;77;111;100,0;30;30;0;94;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;89;74;104;100,0;30;30;0;89;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;183;151;215;100,0;30;30;0;183;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;130;113;147;100,0;31;31;0;130;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;65;56;74;100,0;31;31;0;65;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;65;56;74;100,0;31;31;0;65;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;130;113;147;100,0;31;31;0;130;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;167;148;186;100,0;31;31;0;167;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;85;75;95;100,0;31;31;0;85;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;82;72;92;100,0;31;31;0;82;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;167;148;186;100,0;31;31;0;167;0,0;Totalt;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;131;113;149;100,0;30;30;0;131;0,0;1;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;66;57;75;100,0;30;30;0;66;0,0;Totalt i retning Brevik;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;64;55;73;100,0;30;30;0;64;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09211B1846343;Ørviksletta sykkeltellepunkt;RV354 S1D130 m2066;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;131;113;149;100,0;30;30;0;131;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;27;22;32;100,0;31;31;0;27;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;11;17;100,0;31;31;0;14;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;13;11;15;100,0;31;31;0;13;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;27;22;32;100,0;31;31;0;27;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;27;21;33;100,0;29;29;0;27;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;13;10;16;100,0;29;29;0;13;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;14;11;17;100,0;29;29;0;14;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;27;21;33;100,0;29;29;0;27;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;48;37;59;100,0;31;31;0;48;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;23;18;28;100,0;31;31;0;23;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;25;19;31;100,0;31;31;0;25;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;48;37;59;100,0;31;31;0;48;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;90;78;102;100,0;30;30;0;90;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;43;37;49;100,0;30;30;0;43;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;47;41;53;100,0;30;30;0;47;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;90;78;102;100,0;30;30;0;90;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;96;82;110;100,0;31;31;0;96;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;47;40;54;100,0;31;31;0;47;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;50;43;57;100,0;31;31;0;50;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;96;82;110;100,0;31;31;0;96;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;121;101;141;100,0;30;30;0;121;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;59;49;69;100,0;30;30;0;59;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;63;53;73;100,0;30;30;0;63;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;121;101;141;100,0;30;30;0;121;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;76;66;86;100,0;31;31;0;76;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;38;33;43;100,0;31;31;0;38;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;37;32;42;100,0;31;31;0;37;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;76;66;86;100,0;31;31;0;76;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;115;99;131;100,0;31;31;0;115;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;57;49;65;100,0;31;31;0;57;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;58;50;66;100,0;31;31;0;58;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;115;99;131;100,0;31;31;0;115;0,0;Totalt;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;95;81;109;100,0;30;30;0;95;0,0;1;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;48;41;55;100,0;30;30;0;48;0,0;Totalt i retning Skjelsvik;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;47;40;54;100,0;30;30;0;47;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
09375B1846469;Klevstrand sykkeltellepunkt;RV36 S1D1 m3167;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;95;81;109;100,0;30;30;0;95;0,0;Totalt;-;-;-;-;-;-;-
