Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
40000B1846336;Nystrand sykkeltellepunkt;FV3260 S1D130 m1638;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;88;77;99;99,8;31;31;0;88;0,0;Totalt;-;-;-;-;-;-;-
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7261;6850;7672;100,0;31;31;0;0;100,0;1;6173;1088;195;286;96;493;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7591;7078;8104;100,0;31;31;0;0;100,0;2;6380;1211;284;298;79;528;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7261;6850;7672;100,0;31;31;0;0;100,0;Totalt i retning NYSTRAND;6173;1088;195;286;96;493;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;7591;7078;8104;100,0;31;31;0;0;100,0;Totalt i retning BREVIK;6379;1211;284;298;79;528;21
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14852;13935;15769;100,0;31;31;0;0;100,0;Totalt;12552;2300;479;585;175;1021;39
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7758;7293;8223;100,0;29;29;0;0;100,0;1;6638;1120;203;295;94;509;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8054;7499;8609;100,0;29;29;0;0;100,0;2;6813;1241;297;310;75;538;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7758;7293;8223;100,0;29;29;0;0;100,0;Totalt i retning NYSTRAND;6638;1120;203;296;94;509;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;8054;7499;8609;100,0;29;29;0;1;100,0;Totalt i retning BREVIK;6812;1241;297;310;75;538;20
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;15812;14801;16823;100,0;29;29;0;1;100,0;Totalt;13450;2361;501;606;168;1048;38
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6180;5615;6745;100,0;31;31;0;0;100,0;1;5035;1145;197;312;85;533;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6520;5871;7169;100,0;31;31;0;1;100,0;2;5264;1256;280;325;64;568;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6180;5615;6745;100,0;31;31;0;0;100,0;Totalt i retning NYSTRAND;5035;1145;197;312;85;533;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;6520;5871;7169;100,0;31;31;0;1;100,0;Totalt i retning BREVIK;5264;1256;280;325;64;568;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;12700;11493;13907;100,0;31;31;0;1;100,0;Totalt;10299;2401;477;637;149;1101;37
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6440;5888;6992;99,9;30;30;0;1;100,0;1;5267;1172;206;398;73;479;16
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6961;6223;7699;99,9;30;30;0;1;100,0;2;5662;1298;281;440;57;504;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6440;5888;6992;99,9;30;30;0;1;100,0;Totalt i retning NYSTRAND;5267;1172;206;398;73;479;16
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6961;6223;7699;99,9;30;30;0;1;100,0;Totalt i retning BREVIK;5662;1298;281;440;57;504;17
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;13401;12183;14619;99,9;30;30;0;2;100,0;Totalt;10929;2470;487;837;130;983;33
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8464;7921;9007;100,0;31;31;0;10;99,9;1;7081;1373;282;500;82;492;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;9186;8165;10207;100,0;31;31;0;3;100,0;2;7653;1530;363;565;69;514;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8463;7920;9006;100,0;31;31;0;9;99,9;Totalt i retning NYSTRAND;7081;1373;282;499;82;492;18
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;9186;8165;10207;100,0;31;31;0;2;100,0;Totalt i retning BREVIK;7653;1530;363;565;69;514;19
40366V521376;Brattåstunnelen syd;EV18 S26D1 m6482;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;17650;16383;18917;100,0;31;31;0;13;99,9;Totalt;14734;2903;645;1064;152;1006;36
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;30;6;54;100,0;31;31;0;30;0,0;1;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;14;2;26;100,0;31;31;0;14;0,0;Totalt i retning Tufte;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;15;2;28;100,0;31;31;0;15;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;30;6;54;100,0;31;31;0;30;0,0;Totalt;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;1;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;Totalt i retning Tufte;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;0;0;0;100,0;29;29;0;0;-;Totalt;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;1;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;Totalt i retning Tufte;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;0;0;0;100,0;31;31;0;0;-;Totalt;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7;-6;20;100,0;30;30;0;7;0,0;1;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4;-3;11;100,0;30;30;0;4;0,0;Totalt i retning Tufte;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3;-3;9;100,0;30;30;0;3;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;7;-6;20;100,0;30;30;0;7;0,0;Totalt;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;570;488;652;100,0;31;31;0;570;0,0;1;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;285;244;326;100,0;31;31;0;285;0,0;Totalt i retning Tufte;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;285;244;326;100,0;31;31;0;285;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
41296B1876847;Smieøya sykkeltellepunkt;FV32 S7D1 m1877;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;570;488;652;100,0;31;31;0;570;0,0;Totalt;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;100;82;118;100,0;31;31;0;100;0,0;1;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100,0;31;31;0;52;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;48;39;57;100,0;31;31;0;48;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;100;82;118;100,0;31;31;0;100;0,0;Totalt;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;96;77;115;100,0;29;29;0;96;0,0;1;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;51;41;61;100,0;29;29;0;51;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;46;37;55;100,0;29;29;0;46;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;96;77;115;100,0;29;29;0;96;0,0;Totalt;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;135;116;154;100,0;31;31;0;135;0,0;1;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;70;60;80;100,0;31;31;0;70;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;65;55;75;100,0;31;31;0;65;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;135;116;154;100,0;31;31;0;135;0,0;Totalt;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;217;186;248;100,0;30;30;0;217;0,0;1;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;117;100;134;100,0;30;30;0;117;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;100;86;114;100,0;30;30;0;100;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;217;186;248;100,0;30;30;0;217;0,0;Totalt;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;270;233;307;100,0;31;31;0;270;0,0;1;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;143;124;162;100,0;31;31;0;143;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;127;109;145;100,0;31;31;0;127;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
43849B2033722;Borgestad sykkeltellepunkt;FV32 S8D100 m2359;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;270;233;307;100,0;31;31;0;270;0,0;Totalt;-;-;-;-;-;-;-
44165V521254;Bjørntvedtvegen X Trommedalsvegen;FV3290 S1D1 m2324;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3212;2843;3581;100,0;31;31;0;1;100,0;1;2958;253;81;126;34;11;0
44165V521254;Bjørntvedtvegen X Trommedalsvegen;FV3290 S1D1 m2324;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3674;3297;4051;100,0;31;31;0;1;100,0;2;3397;276;82;174;8;12;0
44165V521254;Bjørntvedtvegen X Trommedalsvegen;FV3290 S1D1 m2324;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3673;3296;4050;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;3396;276;82;174;8;12;0
44165V521254;Bjørntvedtvegen X Trommedalsvegen;FV3290 S1D1 m2324;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3213;2844;3582;100,0;31;31;0;1;100,0;Totalt i retning Skien;2960;253;81;126;34;11;0
